134.77	-31.795	63.798
134.77	-31.795	74.518
134.77	-31.795	75.463
134.77	-31.789	62.649
134.77	-31.79	57.646
134.77	-31.79	55.797
134.78	-31.787	56.869
134.78	-31.787	60.944
134.78	-31.787	55.128
134.77	-31.794	71.91
134.78	-31.805	13.321
134.78	-31.805	21.857
134.78	-31.805	21.642
134.78	-31.804	20.49
134.78	-31.805	22.387
134.78	-31.805	29.265
134.78	-31.801	20.124
134.78	-31.802	37.75
134.78	-31.801	35.67
134.78	-31.805	39.433
134.77	-31.793	62.07
134.77	-31.794	62.221
134.77	-31.79	53.588
133.58	-29.602	41.317
133.58	-29.602	46.265
133.58	-29.602	46.168
133.58	-29.603	42.654
133.58	-29.603	53.186
133.58	-29.603	43.815
133.58	-29.604	56.525
133.58	-29.604	56.108
133.58	-29.605	45.95
137.5	-31.214	453.22
137.5	-31.218	470
134.77	-30.511	16.884
134.77	-30.511	12.139
134.67	-30.504	1.5631
134.73	-30.501	18.055
134.75	-30.663	3.38
135.2	-33.753	16.138
135.2	-33.753	12.796
135.2	-33.753	14.229
135.19	-33.753	23.929
135.2	-33.754	29.643
135.2	-33.756	17.001
135.2	-33.756	15.497
135.19	-33.756	29.806
135.2	-33.757	19.188
135.2	-33.758	13.584
135.2	-33.756	15.423
135.19	-33.757	9.2764
135.19	-33.757	6.6416
135.19	-33.756	11.068
135.19	-33.756	10.742
135.19	-33.756	12.806
135.19	-33.756	13.58
135.19	-33.756	8.6375
135.19	-33.756	16.962
135.19	-33.756	16.823
135.19	-33.756	9.3184
135.19	-33.756	12.31
135.19	-33.757	98.276
135.34	-33.785	73.98
135.34	-33.785	58.65
135.34	-33.787	51.686
135.34	-33.788	75.542
135.34	-33.786	70.504
135.34	-33.786	72.523
135.34	-33.786	65.118
135.34	-33.785	65.875
135.34	-33.785	61.364
135.34	-33.785	66.823
135.34	-33.784	60.156
135.34	-33.785	51.522
135.34	-33.786	65.702
136.8	-30.47	718.83
135.46	-33.053	14.947
133.82	-28.816	166.09
133.82	-28.832	165.1
132.37	-30.378	19.206
132.37	-30.378	21.303
132.37	-30.378	20.414
132.36	-30.389	23.699
134.61	-30.644	55.377
134.61	-30.638	43.65
134.8	-31.667	41
134.79	-31.675	40.35
134.8	-31.675	38.072
138.01	-33.87	117.54
138.01	-33.87	124.97
138.01	-33.869	119.01
137.06	-30.277	559.04
134.67	-30.813	42.191
134.67	-30.814	5.589
134.67	-30.815	14.235
134.67	-30.815	7.0177
134.67	-30.815	2.0646
134.67	-30.816	23.311
134.67	-30.815	2.8108
134.67	-30.815	24.207
134.67	-30.816	15.532
134.67	-30.815	3.567
134.67	-30.814	3.7824
134.67	-30.814	19.088
134.66	-30.816	4.1072
134.67	-30.815	5.2938
134.55	-30.801	11.017
134.55	-30.802	11.062
134.55	-30.8	39.729
134.55	-30.801	45.433
134.55	-30.802	5.6467
134.54	-30.8	29.603
134.54	-30.8	21.319
134.54	-30.801	35.342
134.54	-30.801	11.653
134.55	-30.8	14.495
134.66	-30.814	0.83012
134.66	-30.814	2.1105
134.66	-30.815	12.879
134.66	-30.815	11.42
134.66	-30.815	12.229
134.66	-30.815	2.6977
134.82	-30.803	66.878
134.82	-30.805	40.803
134.82	-30.804	51.6
134.83	-30.804	31.471
134.83	-30.805	24.01
134.83	-30.806	26.843
134.83	-30.802	11.556
134.83	-30.801	23.913
134.83	-30.801	8.1467
134.83	-30.8	16.465
134.83	-30.8	28.605
134.83	-30.802	46.062
132.37	-30.378	59.456
132.35	-30.378	19.875
132.36	-30.378	45.093
132.45	-30.384	17.94
132.46	-30.386	45.093
132.47	-30.388	10.246
132.48	-30.392	0.68175
132.49	-30.393	13.169
132.5	-30.396	4.6779
132.36	-30.389	37.478
132.36	-30.389	44.576
132.35	-30.389	33.204
132.35	-30.389	42.594
132.35	-30.389	45.252
132.35	-30.389	48.863
132.35	-30.39	42.033
132.35	-30.39	33.012
132.35	-30.39	44.783
132.35	-30.39	49.337
132.35	-30.39	41.386
132.35	-30.39	50.707
132.35	-30.39	54.926
132.36	-30.383	66.911
132.36	-30.38	65.205
132.36	-30.38	66.826
132.35	-30.39	47.062
132.35	-30.393	55.462
132.35	-30.393	68.053
132.35	-30.393	41.946
132.35	-30.393	30.423
132.35	-30.393	33.484
132.35	-30.39	42.21
132.35	-30.39	43.643
132.35	-30.39	52.61
132.35	-30.39	50.141
132.35	-30.39	54.81
135.81	-29.429	647.98
135.53	-29.786	220.6
135.54	-29.781	218.06
134.75	-31.215	27.71
134.78	-31.216	55.342
134.77	-31.205	57.858
134.78	-31.198	32.261
134.78	-31.199	23.079
134.78	-31.198	28.958
134.78	-31.198	31.506
134.77	-31.201	22.173
134.77	-31.201	26.529
134.77	-31.201	50.466
134.77	-31.201	30.438
134.78	-31.215	54.04
134.78	-31.215	27.265
137.25	-31.256	450.86
137.25	-31.266	336.85
135.82	-34.432	2.5941
136.17	-32.872	2.4139
132.69	-31.782	40.337
132.68	-31.783	35.727
132.68	-31.786	29.07
132.68	-31.784	41.251
135.01	-33.603	74.967
135.03	-33.586	71.02
136.29	-32.697	0.17397
136.3	-32.695	4
136.29	-32.697	16.16
136.29	-32.689	38.946
136.42	-32.634	14.808
136.42	-32.634	27.681
136.42	-32.634	11.807
136.42	-32.634	18.141
136.42	-32.634	19.95
136.42	-32.634	19.771
136.42	-32.634	55.706
136.42	-32.634	49.715
136.42	-32.635	12.503
136.42	-32.635	16.561
136.42	-32.635	14.525
136.42	-32.635	17.7
136.42	-32.635	14.961
136.42	-32.635	8.3054
136.42	-32.635	6.7027
136.42	-32.636	6.3738
136.42	-32.636	9.025
136.42	-32.636	7.3175
136.42	-32.636	10.027
136.42	-32.636	11.72
136.42	-32.636	17.537
136.42	-32.636	5.8612
136.42	-32.637	10.842
136.42	-32.637	7.6715
136.42	-32.637	7.8359
136.42	-32.637	6.1569
136.42	-32.637	8.4799
136.42	-32.637	10.828
136.42	-32.637	18.497
136.42	-32.638	8.4323
136.42	-32.638	7.7365
136.42	-32.638	7.8496
136.42	-32.638	6.9332
136.42	-32.638	5.9225
136.42	-32.638	7.8377
136.42	-32.638	7.1317
136.42	-32.638	11.169
136.42	-32.638	11.94
136.42	-32.638	10.177
136.42	-32.638	2.3226
136.42	-32.637	6.3587
136.42	-32.637	18.226
136.42	-32.637	12.358
136.42	-32.637	16.52
136.42	-32.637	9.5158
136.42	-32.636	9.3546
136.42	-32.636	15.411
136.42	-32.636	10.547
136.42	-32.634	13.408
136.42	-32.634	16.402
136.42	-32.635	10.36
136.42	-32.627	8.528
136.42	-32.627	9.7165
136.42	-32.627	11.606
136.42	-32.627	12.511
136.42	-32.627	9.9453
136.42	-32.627	8.0556
136.42	-32.627	9.6554
136.42	-32.627	10.625
136.42	-32.627	9.532
136.42	-32.624	5.3295
136.42	-32.624	9.6967
136.42	-32.624	4.5634
136.42	-32.624	4.3558
136.42	-32.624	0
136.42	-32.624	4.3358
136.42	-32.624	6.4481
136.42	-32.624	9.274
136.42	-32.624	11.258
136.42	-32.623	11.573
136.43	-32.624	9.111
136.42	-32.62	7.1913
136.42	-32.62	0.76397
136.42	-32.62	0.2988
136.43	-32.62	4.3628
136.42	-32.664	5.454
136.42	-32.664	5.1039
136.44	-32.664	4.5804
136.44	-32.664	4.5474
136.44	-32.664	3.8602
136.44	-32.664	1.4316
136.44	-32.664	5.5913
136.44	-32.664	6.906
136.44	-32.664	5.7027
136.43	-32.664	2.6906
136.43	-32.664	7.5441
136.43	-32.664	3.7481
136.43	-32.664	3.1263
136.43	-32.664	4
136.43	-32.664	3
136.43	-32.664	0.69654
136.43	-32.664	0.57257
136.43	-32.664	0.32619
136.43	-32.664	3
136.43	-32.664	0.11896
136.43	-32.664	3
136.43	-32.664	2
136.43	-32.664	0.007284
136.43	-32.664	2
136.43	-32.664	1
136.43	-32.664	4.0293
136.43	-32.664	5.9703
136.43	-32.664	4.1214
136.42	-32.665	5.4584
136.43	-32.66	1.3419
136.43	-32.66	1.7251
136.43	-32.66	1.8041
136.43	-32.66	0.14847
136.43	-32.66	2
136.43	-32.66	0.72414
136.43	-32.66	0.41472
136.43	-32.66	0.14258
136.43	-32.66	1.2529
136.43	-32.66	2.7946
136.43	-32.66	0.97711
136.43	-32.66	0.22157
136.43	-32.66	1
136.43	-32.66	1.1713
136.43	-32.66	3.6762
136.43	-32.66	3.3284
136.43	-32.66	4.9834
136.43	-32.66	4.046
136.44	-32.656	4.5562
136.44	-32.656	4.423
136.44	-32.656	4.4565
136.43	-32.656	4.0887
136.43	-32.656	2
136.43	-32.656	3
136.43	-32.656	3
136.43	-32.656	2
136.43	-32.649	6.2601
136.43	-32.649	1.703
136.43	-32.649	1.4242
136.43	-32.649	1.3499
136.43	-32.649	2.7858
136.43	-32.649	3.1302
136.43	-32.649	1.8569
136.43	-32.649	5.4293
136.43	-32.649	6.201
136.43	-32.649	4.2533
136.43	-32.649	4.3768
136.43	-32.667	0.94179
136.43	-32.667	2.0469
136.43	-32.667	2.5451
136.43	-32.667	1.2871
136.43	-32.667	3.7813
136.43	-32.667	3.4145
136.43	-32.667	1
136.43	-32.667	2.2159
136.43	-32.667	1
136.43	-32.667	1
136.43	-32.667	2.2884
136.43	-32.667	2.1191
136.42	-32.667	1
136.42	-32.668	0.019189
136.43	-32.674	3
136.43	-32.675	3
136.43	-32.675	3
136.43	-32.675	3
136.43	-32.674	4
136.43	-32.675	0.27532
136.43	-32.675	4
136.43	-32.675	0.54215
136.43	-32.674	0.33315
136.43	-32.675	3
136.43	-32.674	4
136.43	-32.675	2
136.43	-32.675	2
136.43	-32.675	1
136.43	-32.675	3
136.43	-32.675	3
136.42	-32.675	2
136.42	-32.675	1
136.42	-32.675	1.0955
136.42	-32.675	1
136.42	-32.675	1.719
136.42	-32.675	0.30086
136.42	-32.675	4
136.42	-32.678	3
136.42	-32.679	3
136.42	-32.679	2
136.42	-32.678	3
136.42	-32.678	2
136.42	-32.678	0
136.42	-32.678	1
136.42	-32.678	1
136.42	-32.678	3
136.42	-32.678	3
136.42	-32.678	3.7587
136.42	-32.678	0.97106
136.42	-32.678	0.26304
136.42	-32.678	4
136.42	-32.682	1
136.42	-32.682	2
136.42	-32.682	3
136.42	-32.682	4
136.42	-32.682	0.83576
136.42	-32.682	5
136.42	-32.682	4
136.42	-32.682	4
136.42	-32.682	4
136.42	-32.682	0.18968
136.42	-32.682	4
136.42	-32.682	3
136.42	-32.682	3
136.42	-32.682	2
136.39	-32.665	0.92368
136.39	-32.664	0.89702
136.39	-32.664	4.7714
136.39	-32.664	9.5323
136.4	-32.664	4.4577
136.4	-32.664	3.3908
136.4	-32.664	1.3464
136.4	-32.664	0.59095
136.38	-32.671	4.8704
136.38	-32.671	4.3215
136.39	-32.671	3.5126
136.39	-32.671	3.2052
136.39	-32.671	1.7711
136.39	-32.671	5.3834
136.38	-32.671	7.981
136.38	-32.671	4.0748
136.38	-32.671	1.3425
136.38	-32.671	1.8393
136.38	-32.671	1.5224
136.38	-32.671	2.4704
136.37	-32.671	5.6542
136.37	-32.671	6.8431
136.37	-32.671	7.6418
136.38	-32.677	7.0764
136.38	-32.677	6.091
136.38	-32.677	6.6861
136.39	-32.677	5.9
136.39	-32.677	4.5676
136.38	-32.677	3.4074
136.38	-32.677	0.90761
136.38	-32.677	1.0266
136.42	-32.635	3.7224
136.42	-32.635	4.8104
136.42	-32.636	3.6593
136.42	-32.638	5.352
136.42	-32.638	3.9473
136.42	-32.639	3.9423
136.42	-32.639	3.4827
136.42	-32.639	5.2278
136.42	-32.639	4.8978
136.42	-32.639	6.4213
136.42	-32.639	6.359
136.42	-32.639	7.2789
136.42	-32.639	8.139
136.42	-32.639	12.797
136.42	-32.639	12.485
136.42	-32.639	10.912
136.42	-32.639	9.5836
136.42	-32.639	4.153
136.42	-32.639	3.6784
136.42	-32.639	3.8804
136.42	-32.639	6.2804
136.42	-32.639	5.1634
136.42	-32.639	6.3606
137.86	-34.67	204.66
137.86	-34.69	453.05
137.42	-31.593	429.39
134.91	-29.372	39.767
134.91	-29.376	49.58
134.91	-29.377	57.316
134.91	-29.376	58.662
134.91	-29.376	53.512
135.47	-34.541	5.8223
134.77	-31.202	58.598
134.78	-31.215	39.751
134.78	-31.216	46.363
134.78	-31.215	47.989
135.48	-34.543	6.1552
137.53	-33.034	67.736
137.53	-35.092	1070
135.18	-33.71	8.1809
134.69	-30.377	32.33
134.66	-30.386	46.371
134.66	-30.377	54.075
134.66	-30.38	81.785
134.67	-30.389	40.192
134.67	-30.381	39.11
134.67	-30.377	55.841
137.4	-31.59	452.57
137.36	-31.541	331.39
137.36	-31.649	411.08
134.24	-28.991	231.05
134.24	-28.989	188.77
134.25	-28.985	214.97
133.59	-29.875	67.368
133.59	-29.877	101.06
133.59	-29.873	176.4
133.6	-29.881	138.29
133.59	-29.871	41.191
133.59	-29.878	29.146
135.72	-29.982	1427.2
135.47	-34.551	9.0114
137.57	-33.029	3.7732
136.96	-32.287	129.61
136.96	-32.285	106.66
136.97	-32.283	125.11
136.92	-32.302	94.894
136.89	-32.319	46.72
136.89	-32.295	77.947
136.88	-32.298	40.349
136.88	-32.299	38.741
136.87	-32.284	35.419
134.78	-32.747	58.625
134.59	-32.772	40.461
134.65	-32.682	39.615
134.65	-32.682	46.88
134.64	-32.682	17.4
134.78	-32.49	35.381
134.78	-32.488	41.182
134.94	-32.734	35.851
134.94	-32.734	49.004
135.13	-33.013	21.177
135.13	-33.013	42.924
135.13	-33.013	23.809
135.12	-33.013	19.209
135.11	-33.014	37.85
135.17	-33.058	73.143
135.16	-33.064	80.083
134.68	-32.693	17.04
134.69	-32.688	83.737
134.87	-32.903	38.702
134.87	-32.903	39.235
134.87	-32.903	36.947
137.25	-31.268	291.44
137.25	-31.251	465.23
137.19	-31.135	878.66
137.26	-31.246	486.97
136.92	-32.694	57.271
137.01	-32.733	103.67
135.88	-33.729	29.485
135.88	-33.729	24.293
135.88	-33.729	25.611
135.88	-33.729	24.313
135.88	-33.729	30.927
135.88	-33.729	26.448
135.88	-33.729	26.825
135.88	-33.729	35.633
135.88	-33.729	22.932
135.88	-33.729	22.917
135.88	-33.729	22.906
135.88	-33.727	20.848
135.88	-33.727	28.146
135.88	-33.727	24.199
135.88	-33.727	22.564
135.88	-33.727	35.08
135.88	-33.726	30.96
135.88	-33.726	29.707
135.88	-33.731	25.988
135.88	-33.731	24.049
135.88	-33.731	30.948
135.88	-33.731	37.033
135.88	-33.731	20.816
135.88	-33.731	20.124
135.88	-33.732	20.182
135.88	-33.732	22.432
135.88	-33.732	25.922
135.88	-33.734	23.454
135.88	-33.734	22.935
135.88	-33.734	21.89
135.88	-33.734	26.239
135.88	-33.735	24.136
135.88	-33.735	23.836
135.88	-33.74	46.632
135.88	-33.74	22.756
135.88	-33.74	20.951
135.88	-33.74	19.526
135.88	-33.744	29.266
135.88	-33.744	21.445
135.88	-33.744	21.699
135.88	-33.744	22.788
135.88	-33.744	29.355
135.88	-33.744	21.324
135.89	-33.758	8.5203
135.9	-33.758	8.5073
135.9	-33.758	7.7986
135.89	-33.755	25.101
135.9	-33.755	19.093
135.9	-33.755	17.596
135.87	-33.745	29.136
135.87	-33.745	20.866
135.87	-33.745	30.624
135.89	-33.719	26.22
135.89	-33.719	26.015
135.89	-33.719	25.922
135.88	-33.726	19.441
135.89	-33.761	15.394
135.89	-33.761	15.746
135.89	-33.761	18.196
135.89	-33.763	17.729
135.89	-33.763	15.823
135.89	-33.763	15.865
135.89	-33.763	13.956
135.89	-33.763	13.995
135.89	-33.764	18.023
135.89	-33.764	18.082
135.89	-33.764	15.723
135.89	-33.761	16.83
135.89	-33.758	15.959
135.89	-33.758	14.794
135.89	-33.758	11.488
135.9	-33.783	22.418
135.9	-33.783	22.35
135.89	-33.786	18.275
135.89	-33.786	20.764
135.89	-33.786	22.78
135.89	-33.786	24.726
135.89	-33.786	26.647
135.9	-33.736	25.213
135.9	-33.736	33.044
135.89	-33.736	25.837
135.89	-33.736	29.61
135.89	-33.736	25.947
135.89	-33.743	19.922
135.89	-33.743	26.384
135.89	-33.743	23.047
135.89	-33.743	24.828
135.89	-33.748	20.05
135.89	-33.748	18.108
135.89	-33.748	18.537
135.89	-33.748	22.691
135.89	-33.748	23.466
135.89	-33.754	17.837
135.89	-33.754	15.458
135.89	-33.754	18.787
135.88	-33.727	19.304
135.88	-33.726	20.881
135.88	-33.727	18.463
135.88	-33.727	20.007
135.88	-33.729	21.204
135.88	-33.729	22.26
135.88	-33.73	26.554
135.88	-33.731	18.879
135.88	-33.732	23.607
135.88	-33.732	16.436
135.88	-33.733	19.521
135.88	-33.733	26.357
135.88	-33.733	27.212
135.88	-33.726	21.137
135.88	-33.727	25.91
135.88	-33.729	27.025
135.88	-33.73	22.769
135.88	-33.73	24.557
135.88	-33.73	30.191
135.88	-33.73	23.808
135.88	-33.728	22.984
135.88	-33.728	21.02
135.88	-33.728	21.031
135.88	-33.728	21.05
135.88	-33.729	21.746
135.88	-33.732	26.155
135.88	-33.732	24.751
135.88	-33.732	25.428
135.88	-33.732	23.144
135.88	-33.731	27.255
135.88	-33.731	24.492
135.88	-33.727	24.793
135.88	-33.732	25.84
136.57	-31.198	803.27
134.13	-29.31	155.96
135.59	-34.262	54.476
135.48	-34.186	9.6255
135.4	-34.144	4.7962
135.4	-34.248	19.798
135.4	-34.248	15.441
135.43	-34.366	1.6297
135.42	-34.3	7.3477
135.43	-34.367	6.5959
135.43	-34.366	2
135.42	-34.359	9.77
135.4	-34.144	12.153
135.63	-34.2	36.222
134.78	-32.43	10.034
136.27	-30.141	894
133.62	-30.411	0
133.62	-30.411	3.9719
133.63	-30.409	62.451
137.25	-33.311	2
137.28	-33.31	1.9121
137.29	-33.288	1.1788
137.29	-33.289	2
137.29	-33.291	2
136.7	-30.647	1461.8
135.96	-29.489	1067.6
134.62	-30.676	25.47
134.62	-30.613	31.259
134.7	-30.73	5.9845
137.4	-31.395	428.48
137.51	-32.994	3.1768
135.16	-29.857	83.906
135.18	-29.834	365.75
135.19	-29.831	197.7
135.26	-29.848	421.98
136.95	-31.063	780
136.91	-31.055	1081.4
137.27	-30.945	546.1
135.78	-29.82	145.02
135.74	-29.826	146.7
135.87	-29.773	217.08
135.92	-29.733	257.54
136	-29.89	491.23
135.87	-29.971	217.97
135.54	-29.78	217.06
135.55	-29.781	194.59
135.36	-34.114	12.372
135.37	-34.114	7.8745
135.37	-34.114	8.6631
135.37	-34.114	7.5801
135.36	-34.114	11.804
135.36	-34.114	11.415
135.37	-34.114	10.499
135.37	-34.114	10.205
135.38	-34.114	9.2245
135.38	-34.114	7.0483
135.38	-34.114	6.9782
135.38	-34.114	7.8618
135.38	-34.114	4.4305
135.39	-34.114	3.2681
135.39	-34.114	6.6258
135.39	-34.114	4.9425
135.4	-34.114	12.043
135.4	-34.114	6.7348
135.4	-34.114	5.3576
135.4	-34.114	4.909
135.4	-34.114	3.8258
135.4	-34.114	3.5878
135.4	-34.114	2.9722
135.4	-34.114	3.6731
135.41	-34.114	5.0124
135.34	-34.05	7.5398
135.35	-34.048	13.347
135.35	-34.046	7.6868
135.36	-34.047	4.2167
135.36	-34.048	3.8889
135.36	-34.049	5.2165
135.36	-34.049	6.3887
135.36	-34.05	13.35
135.36	-34.05	13.711
135.37	-34.053	8.4629
135.37	-34.054	17.533
135.37	-34.055	12.962
135.37	-34.055	12.171
135.38	-34.056	13.783
135.38	-34.056	18.717
135.38	-34.057	13.101
135.38	-34.057	10.844
135.38	-34.057	6.5107
135.38	-34.057	7.3445
135.38	-34.057	6.6512
135.38	-34.057	7.0318
135.38	-34.057	8.108
135.38	-34.058	14.668
135.39	-34.062	15.868
135.39	-34.064	6.6058
135.38	-34.05	4.5948
135.38	-34.05	6.7697
135.38	-34.05	8.0849
135.38	-34.05	8.8903
135.41	-34.024	14.354
135.41	-34.024	7.9603
135.41	-34.024	6.6895
135.41	-34.024	7.0011
135.4	-34.024	5.6694
135.4	-34.024	5.5615
135.4	-34.024	5.126
135.4	-34.024	4.7419
135.4	-34.024	7.1
135.4	-34.024	6.0237
135.4	-34.024	4.5706
135.4	-34.024	3.9292
135.4	-34.024	4.2605
135.4	-34.024	6.6035
135.39	-34.024	8.9294
135.4	-34.018	12.166
135.4	-34.018	12.023
135.41	-34.018	10.797
135.37	-33.969	16.221
135.37	-33.97	14.586
135.37	-33.97	15.466
135.37	-33.97	12.566
135.37	-33.97	11.934
135.37	-33.97	13.208
135.38	-33.968	12.172
135.38	-33.968	14.029
135.36	-33.94	7.2328
135.36	-33.94	8.3487
135.36	-33.94	9.1725
135.36	-33.94	8.1856
135.36	-33.94	8.5579
135.36	-33.94	10.133
135.36	-33.94	10.783
135.36	-33.941	8.7056
135.36	-33.941	11.706
135.36	-33.941	6.3071
135.36	-33.942	8.6278
135.36	-33.943	7.1789
135.35	-33.942	7.1737
135.38	-33.94	16.315
135.41	-33.94	17.99
135.41	-33.94	12.488
135.4	-33.94	14.651
135.4	-33.94	19.594
135.4	-33.94	14.687
135.4	-33.94	12.536
135.4	-33.94	9.6343
135.39	-33.94	11.517
135.39	-33.94	17.831
135.39	-33.94	11.456
135.39	-33.94	9.1299
135.39	-33.94	9.2947
135.39	-33.94	10.319
135.39	-33.94	8.8134
135.39	-33.94	10.841
135.39	-33.94	12.129
135.38	-33.94	10.849
135.38	-33.94	10.789
135.32	-33.846	15.333
135.32	-33.847	13.02
135.32	-33.849	12.8
135.33	-33.852	13.494
136.33	-30.112	700.71
135.72	-29.982	1427.2
136.05	-29.96	239.78
136.05	-29.951	316.54
135.48	-34.551	4.0975
135.48	-34.548	8.4711
135.14	-33.054	9.7278
135.81	-34.697	7.1345
137.29	-31.382	384.99
137.05	-30.726	671.2
136.81	-33.542	0.42808
136.16	-34.117	19.261
136.16	-34.109	29.195
134.36	-28.912	208.03
135.55	-34.814	150.21
135.13	-33.062	76.712
135.11	-33.039	80.81
135.1	-33.025	52.375
134.98	-32.938	56.455
134.98	-32.956	58.178
134.98	-32.956	50.58
135	-32.967	76.808
136.47	-33.711	1.0065
136.47	-33.71	0.9293
136.46	-33.709	5.3609
136.46	-33.708	0.065298
136.46	-33.708	2.494
136.46	-33.71	0
136.47	-33.711	7.9951
136.47	-33.712	1.4506
136.47	-33.716	1.5727
136.47	-33.714	6.1205
136.47	-33.716	2
136.46	-33.711	0
136.46	-33.712	18.247
136.46	-33.713	5.2948
136.46	-33.715	1
136.46	-33.716	0.93309
136.46	-33.717	1
136.46	-33.717	2
136.46	-33.717	2.2532
136.46	-33.719	3.6341
136.47	-33.718	3.4883
136.47	-33.717	3.5671
136.47	-33.716	2.7882
136.47	-33.714	5.0795
136.47	-33.713	2.2783
136.47	-33.711	2.6257
136.47	-33.712	2.7957
136.47	-33.72	5.3357
136.48	-33.719	1.3328
136.48	-33.718	2.9001
136.48	-33.717	4.0445
136.48	-33.715	2.3886
136.48	-33.719	3.6459
136.48	-33.726	1
136.48	-33.721	1
136.48	-33.722	1
136.48	-33.723	2.0738
136.46	-33.705	1
136.46	-33.706	3.5166
136.35	-33.708	2.1373
136.46	-33.708	0.050253
136.46	-33.709	2.3492
136.46	-33.71	1.3484
136.46	-33.712	0.77593
136.46	-33.713	2
134.41	-29.102	256.9
133.73	-27.115	53.801
134.19	-28.469	454.43
135.85	-34.32	6.2742
135.83	-34.304	1
135.9	-34.436	9.6067
135.87	-34.338	1
135.88	-34.309	7.5363
135.44	-34.59	9.2224
135.73	-34.586	10.831
135.91	-29.884	300.6
135.51	-34.787	130.81
135.53	-34.798	172.74
136.69	-33.632	0
136.71	-33.665	8.6477
137.49	-31.566	716.37
137.49	-31.565	684.09
137.52	-31.537	834.22
137.5	-31.577	590.66
135.78	-29.732	87.355
135.87	-29.738	164.84
135.27	-29.68	219.92
134.87	-29.535	43.6
136.55	-31.189	656.18
136.54	-31.196	584.65
133.56	-29.829	251.32
133.59	-29.887	17.189
133.59	-29.888	16.012
133.6	-29.887	11.971
133.6	-29.869	18.498
133.58	-29.868	16.745
133.56	-29.829	246.63
133.56	-29.829	253.09
134.38	-30.214	33.769
137.01	-30.175	881.16
137.02	-30.175	894.96
137.02	-30.175	881.86
136.66	-30.593	1313.2
137.05	-30.731	656.18
135.07	-30.027	15.92
135.07	-30.026	8.2347
135.07	-30.028	7.4687
135.07	-30.028	5.9142
135.07	-30.032	14.866
135.07	-30.031	4.845
135.13	-29.998	0.1419
135.16	-29.99	35.468
135.13	-30.009	28.935
135.13	-30.01	41.274
135.14	-30.008	45.265
135.06	-30.02	20.808
135.06	-30.02	25.434
135.06	-30.011	6.6043
135.06	-30.011	5.6354
135.12	-30.017	20.894
135.15	-30.005	33.282
136.82	-30.654	815.47
136.82	-30.612	607.39
136.94	-30.666	441.09
137.25	-30.981	568.5
137.31	-31.416	358.07
137.41	-31.517	573.04
137.41	-31.528	600.29
137.42	-31.536	559.23
137.49	-31.557	809.58
136.68	-30.231	787.73
137.18	-31.474	875.81
137.22	-31.045	799.63
137.41	-31.412	471.73
135.59	-33.998	34.095
135.58	-33.824	30.922
133.45	-30.305	1.2184
133.45	-30.306	3.5003
133.45	-30.306	0.69003
133.45	-30.306	3.5126
133.45	-30.309	1.4644
133.45	-30.309	4.184
133.45	-30.309	0.57214
133.5	-30.284	5.8886
133.5	-30.284	11.801
133.5	-30.284	0.60771
133.5	-30.285	0.17739
133.48	-30.29	4.96
133.48	-30.291	3.5852
133.48	-30.291	5.7905
133.48	-30.29	2.004
133.48	-30.289	3.6528
133.48	-30.288	8.7749
133.48	-30.288	3.2135
133.48	-30.288	1
133.45	-30.307	11.38
133.45	-30.307	4.3863
133.45	-30.308	12.74
133.45	-30.308	23.138
133.45	-30.309	20.893
133.45	-30.308	21.988
137.49	-31.565	702.29
135.59	-33.997	45.032
135.59	-33.997	41.059
135.59	-33.998	38.32
135.59	-33.998	34.965
135.59	-33.998	31.923
135.59	-33.998	31.131
135.59	-33.998	33.039
135.59	-33.998	31.859
135.59	-33.999	35.57
135.59	-33.999	38.926
135.59	-33.999	31.231
135.59	-33.999	31.016
135.59	-33.999	31.982
137.52	-31.593	663.49
137.52	-31.54	752.99
137.56	-31.628	876.95
137.49	-31.568	712.35
137.5	-31.575	651.24
137.57	-31.63	874.66
137.49	-31.567	674.85
137.5	-31.57	672.47
136.27	-32.841	2.261
137.36	-31.366	427.13
137.49	-31.569	668.73
137.47	-31.504	486.48
137.51	-31.591	720.86
137.35	-31.291	548.22
137.37	-31.282	328.48
134.18	-29.186	77.732
134.19	-29.185	69.115
134.19	-29.183	63.107
134.2	-29.185	143.43
134.69	-27.081	132.25
137.04	-31.347	1065.1
137.04	-31.347	1040.9
137.01	-31.07	696.22
137.01	-31.07	755.55
137.39	-32.439	30.314
137.38	-32.46	4.4811
137.31	-32.437	1.8025
135.84	-30.043	1289.5
135.39	-32.395	40.789
135.45	-32.434	41.157
135.29	-32.353	45.141
135.67	-32.659	3.6
135.68	-32.654	5.3624
135.66	-32.653	0.9674
135.74	-32.732	21.105
135.66	-32.675	8.4756
135.6	-32.715	17.075
135.62	-32.692	6.2902
137.09	-31.089	940
133.58	-29.381	164.75
133.58	-29.383	140.61
